timestamp,price,volume,bidVolume,bidPrice,askVolume,askPrice,spread,momentum,volume_ratio,label,market
2025-01-26 08:58:17.8055,5126.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:17.8058,5126.0,33,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:58:17.8059,5126.0,3,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:58:17.8061,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:58:17.8067,5125.75,2,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:17.8069,5125.75,3,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:17.8069,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:17.8071,5125.75,2,16.0,5125.25,3.0,5125.5,0.25,-0.049999999999272404,5.333331555556148,Hold,C
2025-01-26 08:58:17.8071,5125.75,3,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:17.8072,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:17.8073,5125.75,2,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:17.8118,5125.5,10,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:17.8118,5125.5,15,16.0,5125.25,3.0,5125.5,0.25,-0.049999999999272404,5.333331555556148,Hold,C
2025-01-26 08:58:17.8118,5125.5,1,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:17.8121,5125.5,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:58:17.8122,5125.5,3,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:58:17.8124,5125.5,3,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:58:17.8125,5125.5,3,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:58:17.8126,5125.5,30,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:58:17.8127,5125.5,3,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:58:17.8128,5125.5,2,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:58:17.8129,5125.5,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:17.8129,5125.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:17.8135,5125.5,8,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:17.8137,5125.5,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:17.8138,5125.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:17.8152,5125.5,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:17.8286,5125.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:17.9410,5125.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:19.0033,5125.5,10,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:19.3673,5125.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:21.1537,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:21.1537,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:21.3111,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:21.7653,5125.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:22.8524,5125.5,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:23.9537,5125.75,8,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:23.9537,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:23.9541,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:23.9568,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:23.9568,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:23.9569,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:23.9570,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:23.9571,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:23.9572,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:23.9572,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:23.9573,5125.75,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:23.9575,5125.75,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:23.9577,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:23.9578,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:23.9695,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:25.5759,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:26.0940,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:26.0963,5125.75,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:26.1282,5126.0,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:26.5701,5125.75,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:27.5090,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:27.5090,5126.0,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:27.5091,5126.0,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:27.5091,5126.0,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:27.5092,5126.0,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:27.5093,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:27.5093,5126.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:27.5094,5126.0,3,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:27.8610,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:28.0052,5126.0,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:28.0052,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:28.0053,5126.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:28.0053,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:28.0057,5126.0,6,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:28.0059,5126.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:28.0061,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:28.0062,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:28.7278,5126.25,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:28.7280,5126.25,5,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:28.9800,5126.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:29.1095,5126.25,16,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:29.1095,5126.25,16,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:29.1096,5126.25,8,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:29.1100,5126.25,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:29.1122,5126.5,26,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:29.1123,5126.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:29.1124,5126.5,4,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:29.1127,5126.5,6,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:29.1130,5126.5,4,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:29.1138,5126.5,3,16.0,5125.25,3.0,5125.5,0.25,0.049999999999272404,5.333331555556148,Buy,C
2025-01-26 08:58:29.2352,5126.75,11,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:29.2352,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0749999999998181,5.333331555556148,Buy,C
2025-01-26 08:58:29.2352,5127.0,3,16.0,5125.25,3.0,5125.5,0.25,0.0750000000007276,5.333331555556148,Buy,C
2025-01-26 08:58:29.2352,5127.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0749999999998181,5.333331555556148,Buy,C
2025-01-26 08:58:29.2352,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:30.4673,5127.0,3,16.0,5125.25,3.0,5125.5,0.25,0.049999999999272404,5.333331555556148,Buy,C
2025-01-26 08:58:31.0296,5127.0,26,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:31.0299,5127.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:31.0300,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:31.0300,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:31.0302,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:31.0302,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.0304,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.0305,5127.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.0305,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.0308,5127.0,4,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.0311,5127.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.0312,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.0322,5126.75,6,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:58:31.0342,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.1314,5127.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.1314,5127.0,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.1316,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.1778,5126.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:58:31.4351,5127.0,7,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.6350,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.6351,5127.0,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.6352,5127.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.6355,5127.0,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:31.6357,5127.0,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:31.6357,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:32.3031,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:33.0438,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:33.4129,5127.0,5,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:33.7990,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:34.1974,5127.25,5,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:34.1974,5127.25,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:34.1976,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:34.1977,5127.25,4,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:34.1981,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:34.1983,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:34.2002,5127.0,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:34.2005,5127.25,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:34.2613,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:34.2615,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:34.2615,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:34.3129,5127.25,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:34.3180,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:34.3182,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:34.3184,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:34.4164,5127.5,3,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:34.4167,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:34.5018,5127.25,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:34.8010,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:34.8012,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:35.2737,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:35.5074,5127.5,3,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:36.3249,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:58:36.3659,5127.25,4,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:36.5308,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:36.6697,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:36.7023,5127.5,21,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:36.7029,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:36.8249,5127.75,2,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:36.8251,5127.75,8,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:36.8251,5127.75,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:36.8276,5127.5,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:36.8622,5127.5,2,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:37.2257,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:37.2258,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:37.2259,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:37.2259,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:37.4086,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:37.6796,5126.75,41,16.0,5125.25,3.0,5125.5,0.25,-0.0999999999994543,5.333331555556148,Hold,C
2025-01-26 08:58:37.6796,5127.0,40,16.0,5125.25,3.0,5125.5,0.25,-0.0750000000007276,5.333331555556148,Hold,C
2025-01-26 08:58:37.6796,5127.25,12,16.0,5125.25,3.0,5125.5,0.25,-0.049999999999272404,5.333331555556148,Hold,C
2025-01-26 08:58:37.6803,5126.75,7,16.0,5125.25,3.0,5125.5,0.25,-0.0750000000007276,5.333331555556148,Hold,C
2025-01-26 08:58:37.6840,5126.75,8,16.0,5125.25,3.0,5125.5,0.25,-0.0749999999998181,5.333331555556148,Hold,C
2025-01-26 08:58:37.6979,5127.0,5,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:37.6981,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.049999999999272404,5.333331555556148,Hold,C
2025-01-26 08:58:37.6983,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:38.0182,5126.75,5,16.0,5125.25,3.0,5125.5,0.25,-0.0749999999998181,5.333331555556148,Hold,C
2025-01-26 08:58:38.0847,5127.0,2,16.0,5125.25,3.0,5125.5,0.25,-0.0500000000001819,5.333331555556148,Hold,C
2025-01-26 08:58:38.2337,5127.0,3,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:38.2339,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:38.2341,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:58:38.2342,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:38.2344,5127.0,4,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:39.7602,5126.75,1,16.0,5125.25,3.0,5125.5,0.25,-0.025000000000545697,5.333331555556148,Hold,C
2025-01-26 08:58:42.9127,5127.0,4,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:42.9129,5127.0,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:43.2768,5127.25,2,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:43.2769,5127.25,5,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:43.2769,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:43.2770,5127.25,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:43.3412,5127.25,5,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:43.4702,5127.25,4,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:44.2690,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:44.3139,5127.25,5,16.0,5125.25,3.0,5125.5,0.25,0.0500000000001819,5.333331555556148,Buy,C
2025-01-26 08:58:45.0857,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.049999999999272404,5.333331555556148,Buy,C
2025-01-26 08:58:45.6647,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:45.6649,5127.25,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:45.7714,5127.5,4,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:45.7739,5127.25,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:46.1015,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:47.5918,5127.25,2,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:48.3232,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:48.6135,5127.25,5,16.0,5125.25,3.0,5125.5,0.25,-0.024999999999636202,5.333331555556148,Hold,C
2025-01-26 08:58:49.3413,5127.5,6,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:49.3975,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:49.4933,5127.5,2,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:50.2085,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:50.2088,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:50.3803,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:50.9362,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:50.9599,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.025000000000545697,5.333331555556148,Buy,C
2025-01-26 08:58:52.0192,5127.5,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:52.9233,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.024999999999636202,5.333331555556148,Buy,C
2025-01-26 08:58:52.9235,5127.5,3,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:55.0236,5127.5,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:55.1349,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:56.4901,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:56.4911,5127.5,1,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
2025-01-26 08:58:56.8262,5127.5,5,16.0,5125.25,3.0,5125.5,0.25,0.0,5.333331555556148,Hold,C
